Customer_ID,Latitude,Longitude,City,Order_Weight,Order_Volume,Time_Window_Start,Time_Window_End,Service_Time,Priority_Level,Delivery_Type,Return_Flag
C049498,10.740789,106.79547,Ho Chi Minh City,17.11,0.167,17:00,20:00,15,3,Home,False
C049499,10.025223,105.730476,Can Tho,22.7,0.115,13:00,18:00,7,2,Home,False
C049500,21.023052,105.746959,Hanoi,4.09,0.116,10:00,18:00,3,3,Home,False
C049501,10.879825,106.801168,Ho Chi Minh City,15.08,0.15,17:00,21:00,8,2,Home,False
C049502,10.693734,106.741815,Ho Chi Minh City,16.35,0.235,10:00,18:00,8,2,Home,False
C049503,21.06443,105.941518,Hanoi,16.4,0.091,08:00,11:00,15,2,Home,False
C049504,10.67835,106.584843,Ho Chi Minh City,21.76,0.224,13:00,18:00,5,1,Home,False
C049505,21.077708,105.782421,Hanoi,13.39,0.08,17:00,21:00,8,2,Home,False
C049506,16.055034,108.246272,Da Nang,5.75,0.155,15:00,20:00,8,2,Home,False
C049507,20.95605,105.784247,Hanoi,7.35,0.104,13:00,16:00,9,1,Home,False
C049508,21.085521,105.74278,Hanoi,20.27,0.174,08:00,12:00,12,1,Home,False
C049509,21.143245,105.881191,Hanoi,21.32,0.101,17:00,21:00,9,2,Home,False
C049510,10.035602,105.805551,Can Tho,12.9,0.111,13:00,20:00,12,2,Home,False
C049511,20.982879,105.796359,Hanoi,0.77,0.143,15:00,20:00,5,1,Locker,False
C049512,10.829865,106.805417,Ho Chi Minh City,19.09,0.087,10:00,18:00,4,1,Home,False
C049513,10.743738,106.817474,Ho Chi Minh City,7.55,0.141,13:00,20:00,7,3,Home,False
C049514,10.004554,105.720823,Can Tho,22.16,0.048,13:00,20:00,5,3,Home,False
C049515,20.961027,105.947796,Hanoi,0.7,0.075,17:00,21:00,8,3,Home,False
C049516,10.751495,106.593639,Ho Chi Minh City,21.93,0.075,09:00,18:00,8,2,Home,False
C049517,21.103001,105.754976,Hanoi,12.26,0.231,15:00,20:00,9,2,Locker,False
C049518,16.055421,108.193235,Da Nang,0.72,0.203,08:00,16:00,10,1,Home,False
C049519,20.922853,105.769831,Hanoi,1.32,0.103,17:00,21:00,3,2,Home,False
C049520,10.737871,106.760818,Ho Chi Minh City,10.64,0.212,08:00,11:00,9,3,Home,False
C049521,10.669648,106.672966,Ho Chi Minh City,16.64,0.195,09:00,12:00,5,2,Home,False
C049522,10.85241,106.658887,Ho Chi Minh City,17.12,0.051,13:00,18:00,6,1,Home,False
C049523,10.866275,106.789183,Ho Chi Minh City,12.81,0.015,13:00,16:00,6,1,Home,False
C049524,10.67024,106.818155,Ho Chi Minh City,20.31,0.03,15:00,20:00,12,1,Home,False
C049525,10.69359,106.643874,Ho Chi Minh City,6.49,0.013,10:00,16:00,10,1,Home,False
C049526,10.096975,105.799155,Can Tho,13.04,0.109,09:00,12:00,9,1,Home,False
C049527,20.960281,105.905645,Hanoi,22.24,0.094,15:00,21:00,12,1,Home,False
C049528,20.942451,105.835221,Hanoi,20.88,0.129,17:00,20:00,5,2,Home,False
C049529,10.702727,106.639347,Ho Chi Minh City,9.86,0.095,15:00,18:00,9,2,Home,False
C049530,16.075425,108.227934,Da Nang,10.12,0.108,10:00,16:00,5,2,Home,False
C049531,10.07845,105.712062,Can Tho,23.29,0.057,10:00,18:00,8,2,Home,False
C049532,10.808221,106.69451,Ho Chi Minh City,13.34,0.135,10:00,18:00,7,2,Home,False
C049533,21.138432,105.831977,Hanoi,2.92,0.181,15:00,20:00,10,2,Home,True
C049534,21.045626,105.866566,Hanoi,21.77,0.113,08:00,11:00,7,2,Home,False
C049535,10.750347,106.602517,Ho Chi Minh City,22.05,0.23,10:00,16:00,4,2,Home,False
C049536,21.108631,105.834572,Hanoi,8.39,0.238,08:00,12:00,5,2,Home,True
C049537,10.763685,106.64768,Ho Chi Minh City,20.83,0.098,10:00,16:00,14,1,Home,False
C049538,10.011507,105.736947,Can Tho,9.89,0.223,13:00,18:00,14,3,Locker,False
C049539,10.767685,106.778657,Ho Chi Minh City,6.26,0.22,10:00,18:00,7,2,Home,False
C049540,10.672245,106.731754,Ho Chi Minh City,20.51,0.201,13:00,20:00,3,2,Home,False
C049541,10.076925,105.750637,Can Tho,12.45,0.116,08:00,16:00,4,3,Home,False
C049542,15.987775,108.223584,Da Nang,23.77,0.136,09:00,16:00,7,2,Home,False
C049543,10.791149,106.759715,Ho Chi Minh City,8.48,0.249,15:00,18:00,7,2,Home,True
C049544,21.026313,105.964908,Hanoi,11.64,0.105,09:00,12:00,5,3,Locker,False
C049545,20.929054,105.758278,Hanoi,1.84,0.229,09:00,16:00,6,2,Home,False
C049546,10.066612,105.743171,Can Tho,23.08,0.11,17:00,21:00,13,2,Home,False
C049547,10.004359,105.705605,Can Tho,23.86,0.176,15:00,21:00,9,1,Home,False
C049548,21.093299,105.824501,Hanoi,24.58,0.058,09:00,12:00,8,2,Home,True
C049549,21.043206,105.894544,Hanoi,13.55,0.176,17:00,20:00,11,1,Home,False
C049550,20.954154,105.898639,Hanoi,8.43,0.228,08:00,11:00,7,1,Home,False
C049551,10.846715,106.64573,Ho Chi Minh City,14.52,0.23,15:00,18:00,12,1,Home,False
C049552,20.919979,105.933143,Hanoi,13.51,0.228,13:00,16:00,8,2,Home,False
C049553,10.026144,105.722977,Can Tho,15.84,0.158,10:00,16:00,7,2,Home,False
C049554,21.051473,105.905301,Hanoi,15.09,0.039,13:00,20:00,15,2,Home,False
C049555,10.720388,106.799475,Ho Chi Minh City,3.37,0.235,09:00,12:00,8,2,Locker,False
C049556,10.796359,106.754933,Ho Chi Minh City,21.11,0.059,15:00,20:00,3,1,Home,False
C049557,21.072682,105.966135,Hanoi,4.75,0.135,08:00,12:00,9,1,Home,False
C049558,10.84822,106.780659,Ho Chi Minh City,8.5,0.21,17:00,20:00,14,2,Home,False
C049559,10.006164,105.726779,Can Tho,13.96,0.178,15:00,20:00,13,2,Home,False
C049560,10.723566,106.805191,Ho Chi Minh City,4.93,0.214,09:00,18:00,13,2,Home,False
C049561,21.142879,105.761911,Hanoi,17.51,0.196,09:00,18:00,12,3,Home,False
C049562,20.974681,105.913348,Hanoi,20.11,0.06,09:00,16:00,5,3,Home,False
C049563,21.0309,105.904182,Hanoi,16.92,0.038,08:00,11:00,6,2,Home,False
C049564,10.782396,106.699527,Ho Chi Minh City,16.47,0.128,10:00,18:00,11,3,Home,False
C049565,21.118884,105.918363,Hanoi,18.9,0.243,08:00,12:00,6,1,Home,False
C049566,21.070775,105.73477,Hanoi,13.38,0.198,15:00,21:00,4,2,Home,True
C049567,10.75826,106.708405,Ho Chi Minh City,2.04,0.189,17:00,21:00,13,1,Home,False
C049568,16.094837,108.152907,Da Nang,10.22,0.111,10:00,16:00,3,2,Home,False
C049569,10.832415,106.610385,Ho Chi Minh City,16.12,0.154,10:00,18:00,6,2,Locker,True
C049570,10.703024,106.597681,Ho Chi Minh City,11.46,0.037,10:00,18:00,11,1,Home,False
C049571,10.835537,106.772442,Ho Chi Minh City,22.02,0.122,15:00,18:00,8,1,Home,False
C049572,21.060905,105.969299,Hanoi,7.39,0.069,08:00,11:00,13,2,Office,False
C049573,10.717984,106.618802,Ho Chi Minh City,22.43,0.234,08:00,16:00,6,2,Locker,False
C049574,16.056166,108.143791,Da Nang,10.37,0.149,10:00,16:00,12,2,Home,False
C049575,10.78153,106.706925,Ho Chi Minh City,13.34,0.028,10:00,16:00,13,1,Home,False
C049576,10.795188,106.745056,Ho Chi Minh City,8.26,0.172,15:00,21:00,10,2,Home,False
C049577,10.656455,106.648568,Ho Chi Minh City,9.01,0.012,09:00,16:00,3,2,Locker,False
C049578,10.808656,106.660415,Ho Chi Minh City,9.98,0.212,10:00,18:00,3,3,Home,False
C049579,10.821024,106.723441,Ho Chi Minh City,1.81,0.191,10:00,16:00,12,2,Locker,False
C049580,10.779839,106.619515,Ho Chi Minh City,4.75,0.069,10:00,18:00,8,2,Home,False
C049581,21.147752,105.799464,Hanoi,18.68,0.2,09:00,16:00,13,3,Locker,False
C049582,10.802902,106.583151,Ho Chi Minh City,18.44,0.186,10:00,16:00,4,2,Home,False
C049583,21.047874,105.86827,Hanoi,16.63,0.044,10:00,18:00,11,2,Locker,False
C049584,21.133047,105.75888,Hanoi,5.49,0.178,10:00,18:00,3,2,Home,False
C049585,10.04703,105.70679,Can Tho,15.26,0.074,15:00,20:00,7,3,Locker,False
C049586,21.102306,105.82555,Hanoi,9.15,0.087,17:00,21:00,8,2,Home,False
C049587,10.702272,106.7748,Ho Chi Minh City,11.98,0.208,15:00,18:00,12,1,Home,True
C049588,10.810665,106.624742,Ho Chi Minh City,13.02,0.008,10:00,16:00,13,3,Locker,False
C049589,10.710156,106.808826,Ho Chi Minh City,7.04,0.104,17:00,20:00,11,2,Home,False
C049590,20.943698,105.746005,Hanoi,15.47,0.081,08:00,16:00,5,1,Home,False
C049591,21.12363,105.842602,Hanoi,3.48,0.248,17:00,21:00,9,1,Home,False
C049592,21.084689,105.788955,Hanoi,13.78,0.04,10:00,16:00,3,2,Home,False
C049593,21.146326,105.89763,Hanoi,20.23,0.138,10:00,16:00,3,2,Home,False
C049594,10.89231,106.581597,Ho Chi Minh City,15.17,0.025,10:00,18:00,14,1,Home,False
C049595,10.849845,106.588617,Ho Chi Minh City,15.27,0.082,09:00,16:00,5,2,Home,True
C049596,21.00477,105.811742,Hanoi,19.75,0.122,17:00,20:00,9,2,Home,False
C049597,10.795731,106.74895,Ho Chi Minh City,2.37,0.029,17:00,20:00,14,2,Home,False
C049598,10.064582,105.79444,Can Tho,13.36,0.114,17:00,21:00,9,2,Locker,False
C049599,20.960308,105.920973,Hanoi,1.11,0.119,09:00,16:00,11,2,Home,False
C049600,10.695103,106.768998,Ho Chi Minh City,13.53,0.087,17:00,21:00,4,1,Locker,False
C049601,10.887939,106.598808,Ho Chi Minh City,23.17,0.079,09:00,16:00,9,2,Home,False
C049602,20.941081,105.777641,Hanoi,9.48,0.038,10:00,16:00,6,2,Home,False
C049603,10.734237,106.651224,Ho Chi Minh City,5.81,0.05,10:00,16:00,11,2,Home,False
C049604,10.767649,106.671221,Ho Chi Minh City,11.84,0.039,09:00,18:00,12,2,Home,False
C049605,10.79659,106.663252,Ho Chi Minh City,9.52,0.074,15:00,21:00,13,2,Home,False
C049606,16.11766,108.221452,Da Nang,22.55,0.169,17:00,20:00,5,2,Home,False
C049607,10.799126,106.726632,Ho Chi Minh City,6.13,0.061,13:00,20:00,14,2,Home,False
C049608,21.091664,105.817076,Hanoi,3.92,0.075,13:00,20:00,15,2,Home,False
C049609,10.049889,105.716948,Can Tho,19.47,0.078,17:00,20:00,7,2,Home,False
C049610,10.035654,105.741035,Can Tho,23.77,0.163,09:00,18:00,7,2,Home,False
C049611,10.825551,106.638725,Ho Chi Minh City,20.7,0.214,09:00,16:00,13,1,Home,False
C049612,16.034021,108.281351,Da Nang,10.32,0.223,08:00,11:00,15,2,Home,False
C049613,16.098552,108.237459,Da Nang,17.39,0.007,09:00,16:00,3,2,Home,False
C049614,21.037393,105.852672,Hanoi,7.54,0.103,08:00,16:00,14,2,Home,True
C049615,10.765304,106.651439,Ho Chi Minh City,22.74,0.142,10:00,16:00,8,2,Office,False
C049616,16.073882,108.123029,Da Nang,11.49,0.164,09:00,18:00,12,2,Home,True
C049617,10.800893,106.707862,Ho Chi Minh City,16.58,0.039,15:00,20:00,14,3,Locker,False
C049618,10.073017,105.714166,Can Tho,18.57,0.046,10:00,16:00,7,2,Home,True
C049619,10.662613,106.580412,Ho Chi Minh City,2.51,0.017,17:00,20:00,5,1,Home,False
C049620,21.101085,105.947705,Hanoi,7.29,0.015,10:00,18:00,14,1,Home,False
C049621,21.142796,105.75623,Hanoi,15.28,0.199,17:00,21:00,9,2,Home,True
C049622,10.795581,106.609091,Ho Chi Minh City,8.62,0.09,17:00,20:00,12,2,Home,False
C049623,10.72498,106.60846,Ho Chi Minh City,0.28,0.217,08:00,12:00,4,1,Home,False
C049624,20.929001,105.862034,Hanoi,21.0,0.009,08:00,12:00,14,2,Home,False
C049625,16.111847,108.272703,Da Nang,14.06,0.022,08:00,16:00,11,3,Home,False
C049626,15.98511,108.265262,Da Nang,0.85,0.092,17:00,20:00,12,3,Home,False
C049627,16.024807,108.244519,Da Nang,13.29,0.046,17:00,20:00,13,3,Home,False
C049628,20.949451,105.958799,Hanoi,16.93,0.139,15:00,18:00,7,2,Office,False
C049629,20.960726,105.855242,Hanoi,19.24,0.119,17:00,21:00,9,2,Home,False
C049630,10.754016,106.614575,Ho Chi Minh City,15.66,0.211,08:00,12:00,15,2,Home,False
C049631,10.67149,106.754688,Ho Chi Minh City,18.5,0.037,17:00,21:00,9,2,Home,False
C049632,10.856411,106.625178,Ho Chi Minh City,23.75,0.107,10:00,16:00,14,2,Home,False
C049633,10.007966,105.796204,Can Tho,0.77,0.103,08:00,12:00,6,2,Locker,False
C049634,21.024353,105.865681,Hanoi,5.73,0.171,13:00,18:00,11,1,Home,False
C049635,21.069289,105.947176,Hanoi,24.21,0.161,17:00,21:00,7,2,Home,False
C049636,16.074402,108.242089,Da Nang,7.02,0.043,15:00,21:00,14,3,Home,True
C049637,10.849556,106.651658,Ho Chi Minh City,9.33,0.213,15:00,18:00,6,2,Home,False
C049638,10.724331,106.624734,Ho Chi Minh City,23.03,0.176,10:00,18:00,15,2,Home,False
C049639,21.119275,105.938305,Hanoi,17.94,0.012,08:00,16:00,6,2,Home,False
C049640,10.0927,105.771637,Can Tho,20.11,0.043,13:00,16:00,5,2,Home,False
C049641,10.865643,106.787354,Ho Chi Minh City,3.96,0.202,13:00,18:00,10,3,Home,False
C049642,21.132412,105.888556,Hanoi,5.5,0.164,09:00,18:00,13,2,Locker,True
C049643,20.956683,105.887309,Hanoi,12.39,0.079,15:00,21:00,13,2,Home,False
C049644,10.689696,106.659539,Ho Chi Minh City,23.01,0.053,10:00,16:00,9,3,Home,False
C049645,10.860691,106.605549,Ho Chi Minh City,16.0,0.122,09:00,18:00,4,2,Home,False
C049646,10.714067,106.651195,Ho Chi Minh City,20.61,0.018,13:00,16:00,15,1,Locker,False
C049647,10.853035,106.772581,Ho Chi Minh City,11.83,0.243,13:00,20:00,4,3,Home,False
C049648,16.00055,108.144087,Da Nang,24.03,0.141,08:00,16:00,11,3,Home,False
C049649,10.848522,106.747143,Ho Chi Minh City,12.19,0.01,17:00,21:00,6,2,Home,False
C049650,10.664729,106.64532,Ho Chi Minh City,10.2,0.243,15:00,21:00,14,1,Home,False
C049651,16.008992,108.20306,Da Nang,7.4,0.037,13:00,18:00,4,1,Locker,False
C049652,21.07816,105.768368,Hanoi,5.09,0.102,17:00,20:00,5,2,Home,False
C049653,10.833656,106.589357,Ho Chi Minh City,18.36,0.006,15:00,20:00,5,2,Home,False
C049654,21.133476,105.951246,Hanoi,20.28,0.071,13:00,20:00,15,2,Locker,False
C049655,10.033263,105.739798,Can Tho,21.93,0.197,15:00,18:00,11,2,Locker,False
C049656,16.02545,108.250075,Da Nang,5.96,0.056,08:00,16:00,7,2,Home,False
C049657,10.073552,105.703729,Can Tho,17.2,0.038,15:00,21:00,9,3,Home,False
C049658,10.713832,106.670452,Ho Chi Minh City,8.92,0.059,10:00,16:00,14,3,Home,False
C049659,21.071595,105.971708,Hanoi,20.09,0.154,09:00,16:00,8,2,Home,False
C049660,10.738778,106.612004,Ho Chi Minh City,10.65,0.023,13:00,20:00,7,2,Home,False
C049661,10.680277,106.698253,Ho Chi Minh City,21.01,0.049,17:00,20:00,9,2,Home,False
C049662,16.128176,108.277033,Da Nang,5.19,0.169,10:00,18:00,9,2,Home,True
C049663,21.002673,105.837124,Hanoi,6.07,0.074,09:00,18:00,15,2,Home,False
C049664,10.762046,106.809891,Ho Chi Minh City,17.33,0.139,13:00,16:00,14,2,Home,False
C049665,16.081499,108.223395,Da Nang,18.11,0.201,15:00,20:00,7,3,Office,False
C049666,16.06176,108.260132,Da Nang,15.75,0.006,15:00,20:00,11,1,Locker,False
C049667,20.947296,105.810965,Hanoi,12.89,0.056,10:00,16:00,3,2,Home,False
C049668,16.030805,108.155903,Da Nang,3.56,0.19,08:00,11:00,3,2,Home,False
C049669,10.843259,106.795053,Ho Chi Minh City,15.16,0.148,17:00,21:00,6,2,Home,False
C049670,21.018338,105.87831,Hanoi,4.33,0.164,10:00,18:00,14,3,Home,True
C049671,10.796145,106.813937,Ho Chi Minh City,1.13,0.25,08:00,12:00,9,3,Home,False
C049672,10.676483,106.726957,Ho Chi Minh City,18.36,0.211,15:00,20:00,4,2,Home,False
C049673,20.975339,105.89026,Hanoi,6.15,0.125,10:00,16:00,10,2,Home,False
C049674,10.680341,106.581147,Ho Chi Minh City,8.7,0.173,10:00,18:00,6,2,Home,False
C049675,20.916078,105.818271,Hanoi,5.38,0.202,15:00,20:00,13,2,Home,False
C049676,21.135507,105.82582,Hanoi,8.42,0.075,10:00,18:00,13,1,Home,False
C049677,10.791387,106.655818,Ho Chi Minh City,10.59,0.22,10:00,16:00,14,2,Office,False
C049678,21.123732,105.892784,Hanoi,21.9,0.074,15:00,20:00,15,2,Home,False
C049679,20.950621,105.740625,Hanoi,10.92,0.083,10:00,16:00,11,2,Home,False
C049680,21.120246,105.929895,Hanoi,24.29,0.113,10:00,18:00,11,3,Home,False
C049681,16.076472,108.155362,Da Nang,17.8,0.193,09:00,18:00,8,2,Locker,False
C049682,21.111424,105.839919,Hanoi,3.31,0.021,09:00,12:00,15,1,Home,False
C049683,10.877927,106.639091,Ho Chi Minh City,2.72,0.099,15:00,21:00,9,2,Home,False
C049684,16.041878,108.137884,Da Nang,19.65,0.089,08:00,12:00,7,3,Locker,False
C049685,10.877607,106.779811,Ho Chi Minh City,15.42,0.108,17:00,20:00,6,1,Home,True
C049686,10.879789,106.712629,Ho Chi Minh City,13.58,0.063,13:00,20:00,9,2,Locker,True
C049687,10.768764,106.74174,Ho Chi Minh City,0.89,0.135,17:00,21:00,4,2,Locker,False
C049688,21.11206,105.799992,Hanoi,10.51,0.202,15:00,20:00,13,3,Home,False
C049689,16.008467,108.228837,Da Nang,17.3,0.22,09:00,18:00,8,2,Locker,False
C049690,10.718899,106.750171,Ho Chi Minh City,17.43,0.054,13:00,20:00,9,1,Home,False
C049691,10.758968,106.792266,Ho Chi Minh City,7.71,0.16,10:00,16:00,13,3,Home,True
C049692,10.704641,106.662924,Ho Chi Minh City,9.44,0.114,10:00,18:00,11,2,Home,False
C049693,10.850926,106.604672,Ho Chi Minh City,1.24,0.124,09:00,16:00,7,1,Home,False
C049694,21.041932,105.82818,Hanoi,24.58,0.201,17:00,21:00,6,2,Locker,False
C049695,16.018797,108.145396,Da Nang,7.04,0.07,17:00,21:00,5,2,Home,False
C049696,10.700466,106.637992,Ho Chi Minh City,10.13,0.139,15:00,21:00,14,2,Home,False
C049697,20.990775,105.886455,Hanoi,1.03,0.226,13:00,20:00,7,2,Home,False
C049698,20.950635,105.879564,Hanoi,3.94,0.232,17:00,20:00,11,1,Locker,False
C049699,10.856329,106.72146,Ho Chi Minh City,11.95,0.126,08:00,12:00,9,2,Locker,False
C049700,10.746747,106.762159,Ho Chi Minh City,20.86,0.175,13:00,18:00,14,2,Home,False
C049701,10.828556,106.68851,Ho Chi Minh City,12.74,0.23,15:00,21:00,7,1,Home,False
C049702,21.005892,105.857944,Hanoi,11.84,0.125,08:00,11:00,4,1,Home,False
C049703,10.014894,105.699682,Can Tho,22.87,0.074,09:00,16:00,3,2,Home,False
C049704,10.706461,106.584554,Ho Chi Minh City,11.28,0.196,10:00,18:00,11,2,Locker,False
C049705,10.890518,106.605571,Ho Chi Minh City,4.98,0.075,09:00,18:00,9,1,Home,True
C049706,10.894442,106.607358,Ho Chi Minh City,19.34,0.248,09:00,18:00,6,2,Locker,False
C049707,21.103876,105.772992,Hanoi,23.5,0.1,13:00,18:00,15,3,Home,True
C049708,10.022595,105.788308,Can Tho,24.52,0.082,13:00,18:00,11,2,Home,True
C049709,10.812066,106.671499,Ho Chi Minh City,23.96,0.094,13:00,20:00,12,2,Home,False
C049710,20.993774,105.789567,Hanoi,1.11,0.053,17:00,21:00,15,2,Home,False
C049711,10.793993,106.622566,Ho Chi Minh City,10.82,0.109,08:00,16:00,3,2,Locker,False
C049712,20.97189,105.749608,Hanoi,20.33,0.154,09:00,16:00,14,2,Locker,False
C049713,10.868692,106.591628,Ho Chi Minh City,8.28,0.133,09:00,18:00,8,1,Office,False
C049714,9.989164,105.744417,Can Tho,2.79,0.041,13:00,20:00,15,2,Home,False
C049715,21.063652,105.749856,Hanoi,11.14,0.152,13:00,20:00,10,3,Home,False
C049716,10.786561,106.764228,Ho Chi Minh City,10.92,0.235,09:00,12:00,5,2,Home,False
C049717,10.711417,106.770546,Ho Chi Minh City,3.64,0.118,10:00,18:00,11,3,Office,False
C049718,10.676715,106.62345,Ho Chi Minh City,2.27,0.215,15:00,18:00,4,3,Home,False
C049719,10.764927,106.788509,Ho Chi Minh City,19.08,0.106,17:00,21:00,14,2,Home,False
C049720,10.75131,106.646038,Ho Chi Minh City,18.56,0.062,10:00,16:00,5,2,Home,True
C049721,16.07755,108.188134,Da Nang,20.2,0.211,15:00,21:00,8,2,Home,False
C049722,10.830307,106.805614,Ho Chi Minh City,4.48,0.204,08:00,11:00,14,2,Home,False
C049723,10.685545,106.618541,Ho Chi Minh City,0.73,0.036,09:00,18:00,5,2,Home,False
C049724,16.050282,108.152834,Da Nang,17.92,0.177,09:00,12:00,10,3,Home,False
C049725,21.035268,105.941861,Hanoi,6.45,0.017,09:00,16:00,3,3,Home,False
C049726,10.752976,106.649701,Ho Chi Minh City,7.85,0.135,10:00,16:00,11,2,Locker,False
C049727,20.990698,105.950262,Hanoi,3.01,0.142,13:00,20:00,6,2,Home,False
C049728,21.086226,105.749445,Hanoi,8.98,0.194,08:00,11:00,10,2,Home,False
C049729,15.984416,108.251567,Da Nang,8.07,0.206,13:00,20:00,4,2,Home,False
C049730,21.017522,105.796651,Hanoi,11.96,0.136,15:00,21:00,8,1,Home,True
C049731,21.119062,105.773274,Hanoi,23.59,0.227,10:00,18:00,11,2,Home,False
C049732,20.961349,105.871127,Hanoi,17.89,0.209,09:00,18:00,14,2,Home,False
C049733,10.798596,106.600688,Ho Chi Minh City,8.47,0.205,09:00,16:00,7,2,Locker,False
C049734,10.728129,106.648905,Ho Chi Minh City,17.13,0.201,10:00,18:00,9,3,Home,False
C049735,16.091755,108.174298,Da Nang,9.91,0.203,15:00,18:00,14,1,Home,False
C049736,10.869496,106.744298,Ho Chi Minh City,3.19,0.244,13:00,20:00,3,1,Home,False
C049737,21.025997,105.895324,Hanoi,4.29,0.03,15:00,20:00,7,2,Home,False
C049738,10.690125,106.669129,Ho Chi Minh City,21.48,0.061,09:00,16:00,5,3,Office,False
C049739,10.061362,105.735973,Can Tho,22.0,0.148,09:00,16:00,15,2,Home,False
C049740,20.979571,105.753732,Hanoi,9.04,0.041,17:00,21:00,5,1,Home,False
C049741,10.886949,106.791463,Ho Chi Minh City,3.45,0.22,15:00,21:00,13,1,Home,False
C049742,21.04435,105.74855,Hanoi,2.78,0.025,17:00,21:00,15,1,Home,False
C049743,10.841541,106.684975,Ho Chi Minh City,3.61,0.043,13:00,20:00,8,2,Home,False
C049744,10.756269,106.68694,Ho Chi Minh City,11.41,0.233,08:00,16:00,6,1,Home,False
C049745,10.817212,106.764997,Ho Chi Minh City,6.11,0.041,08:00,11:00,10,2,Home,False
C049746,10.833455,106.587379,Ho Chi Minh City,15.27,0.244,10:00,16:00,11,1,Locker,False
C049747,21.029626,105.781837,Hanoi,11.83,0.146,08:00,12:00,13,1,Home,False
C049748,10.098476,105.768268,Can Tho,10.19,0.102,17:00,20:00,13,2,Locker,False
C049749,10.734221,106.677085,Ho Chi Minh City,10.69,0.143,17:00,21:00,3,3,Locker,False
C049750,21.093178,105.928579,Hanoi,19.66,0.031,13:00,18:00,7,1,Home,False
C049751,21.006036,105.95141,Hanoi,17.63,0.13,09:00,16:00,11,2,Home,False
C049752,10.6968,106.788978,Ho Chi Minh City,12.77,0.242,08:00,16:00,10,2,Home,True
C049753,20.929562,105.946798,Hanoi,10.04,0.119,08:00,12:00,6,2,Home,False
C049754,10.671738,106.815443,Ho Chi Minh City,19.91,0.211,10:00,16:00,14,1,Home,False
C049755,10.885906,106.744632,Ho Chi Minh City,2.54,0.048,09:00,12:00,7,1,Office,True
C049756,16.060251,108.151739,Da Nang,1.35,0.051,09:00,18:00,15,1,Home,False
C049757,20.955858,105.93889,Hanoi,1.42,0.081,13:00,20:00,15,3,Home,False
C049758,21.007237,105.768361,Hanoi,2.21,0.199,08:00,16:00,3,2,Home,False
C049759,10.729409,106.70511,Ho Chi Minh City,11.81,0.174,08:00,11:00,12,2,Home,False
C049760,16.097374,108.175461,Da Nang,1.72,0.039,15:00,20:00,4,1,Locker,False
C049761,21.14031,105.865689,Hanoi,11.18,0.242,10:00,16:00,13,2,Home,False
C049762,21.137594,105.973964,Hanoi,20.93,0.102,17:00,20:00,5,1,Locker,False
C049763,10.783145,106.77958,Ho Chi Minh City,21.45,0.206,17:00,20:00,11,2,Locker,True
C049764,16.130784,108.168048,Da Nang,3.42,0.248,17:00,20:00,9,2,Home,True
C049765,10.806387,106.641915,Ho Chi Minh City,16.8,0.183,08:00,16:00,14,3,Home,False
C049766,20.915341,105.808986,Hanoi,24.34,0.09,08:00,12:00,7,2,Locker,False
C049767,10.821858,106.802181,Ho Chi Minh City,1.25,0.136,09:00,16:00,9,3,Home,False
C049768,10.712267,106.625263,Ho Chi Minh City,22.2,0.076,10:00,18:00,7,2,Home,False
C049769,10.085389,105.739498,Can Tho,22.26,0.038,09:00,16:00,6,1,Locker,False
C049770,10.720895,106.63058,Ho Chi Minh City,10.34,0.181,08:00,16:00,15,2,Home,False
C049771,20.930003,105.851883,Hanoi,22.95,0.183,09:00,12:00,4,1,Home,False
C049772,10.751909,106.645255,Ho Chi Minh City,10.54,0.052,09:00,16:00,10,2,Home,False
